task,kind,region_id,n_cells,top_k,top_expected_frac,background_frac,enrichment,passed,dataset,selected
motif_apc_t_contact,spatial,BaselTMA_SP43_66_X15Y6,1646,165,0.46060606060606063,0.6020656136087484,0.76504296241935,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_67_X14Y7,3352,336,0.40476190476190477,0.39916467780429593,1.0140223503452204,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_75_X2Y5,2771,278,0.2517985611510791,0.24648141465175027,1.0215722005119183,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_77_X3Y8,2080,208,0.13942307692307693,0.1076923076923077,1.2946428571428572,True,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_79_X7Y4,3586,359,0.18662952646239556,0.1497490239821528,1.2462820891883621,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_85_X10Y1,391,40,0.0,0.05370843989769821,0.0,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_85_X9Y1,1806,181,0.1270718232044199,0.17940199335548174,0.7083077552690813,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_87_X15Y4,1931,194,0.015463917525773196,0.011393060590367685,1.3573102155576382,True,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_90_X7Y6,3194,320,0.609375,0.7163431433938635,0.8506747159090909,False,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_93_X15Y5,5285,529,0.10586011342155009,0.025733207190160833,4.113755142888913,True,bc_jackson2020,True
motif_apc_t_contact,spatial,BaselTMA_SP43_94_X12Y7,2991,300,0.21,0.15947843530591777,1.3167924528301886,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_100_X15Y5,3558,356,0.6039325842696629,0.6408094435075885,0.9424526907155529,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_101_X10Y8,3433,344,0.6337209302325582,0.7171570055345179,0.883657170385204,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_104_X7Y4,490,49,0.08163265306122448,0.08163265306122448,1.0,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_104_X8Y4_175,1841,185,0.4594594594594595,0.5002715915263444,0.9184200487132084,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_104_X8Y4_233,2046,205,0.7951219512195122,0.6392961876832844,1.2437458044305214,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_114_X13Y4,2706,271,0.8671586715867159,0.9441980783444198,0.9184075793791207,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_11_X13Y7,4565,457,0.6980306345733042,0.7099671412924425,0.9831872406131236,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_126_X14Y7,2892,290,0.8068965517241379,0.8796680497925311,0.917273910214704,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_129_X7Y8,1751,176,0.6761363636363636,0.440890919474586,1.5335683584550164,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_133_X3Y6,4151,416,0.7524038461538461,0.7899301373163093,0.9524941644966805,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_135_X8Y5,3376,338,0.7307692307692307,0.7813981042654028,0.9352073248964834,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_141_X11Y2,5662,567,0.7336860670194003,0.8991522430236666,0.8159753509062747,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_141_X12Y2,680,68,0.5588235294117647,0.38235294117647056,1.4615384615384617,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_159_X12Y4,2515,252,0.6468253968253969,0.49502982107355864,1.3066392554344362,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_177_X16Y5,2723,273,0.5494505494505495,0.5045905251560778,1.0889038181614603,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_186_X5Y4,4923,493,0.8255578093306288,0.8226691042047533,1.00351138156412,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_186_X6Y4,1965,197,0.41116751269035534,0.5328244274809161,0.7716754177999505,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_191_X15Y7,4544,455,0.8153846153846154,0.8661971830985915,0.9413383364602878,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_196_X5Y7,1392,140,0.42142857142857143,0.3807471264367816,1.1068463611859838,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_203_X8Y8,2771,278,0.841726618705036,0.8029592204980152,1.0482806563737774,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_206_X1Y2,3389,339,0.5899705014749262,0.7353201534375922,0.8023314725114467,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_206_X2Y2,1853,186,0.46774193548387094,0.6826767404209391,0.6851587402779548,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_211_X4Y6,2284,229,0.6331877729257642,0.623029772329247,1.0163041977248386,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_214_X15Y6,2123,213,0.39906103286384975,0.3151201130475742,1.2663775377727249,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_218_X10Y4_193,2554,256,0.67578125,0.6362568519968677,1.0621201923076924,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_220_X10Y5,3569,357,0.7619047619047619,0.683384701597086,1.1148987680352993,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_227_X9Y6,1631,164,0.5853658536585366,0.6664622930717351,0.8783180380101869,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_231_X6Y6_10,842,85,0.5058823529411764,0.40973871733966744,1.2346462063086103,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_231_X6Y6_256,1602,161,0.8385093167701864,0.7471910112359551,1.122215476579648,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_234_X10Y6,2319,232,0.9181034482758621,0.8318240620957309,1.1037231190003756,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_238_X8Y1,2047,205,0.5170731707317073,0.537371763556424,0.9622261640798226,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_24_X5Y2,2143,215,0.3488372093023256,0.4041063929071395,0.8632311080079489,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_24_X6Y2,1162,117,0.6666666666666666,0.5163511187607573,1.2911111111111109,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_254_X11Y6,2909,291,0.6219931271477663,0.5390168442763836,1.1539400554036048,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_255_X12Y8,1840,184,0.266304347826087,0.12554347826086956,2.1212121212121215,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_263_X1Y4,324,33,0.21212121212121213,0.25,0.8484848484848485,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_268_X6Y7,2382,239,0.7364016736401674,0.609151973131822,1.2088964759551197,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_276_X9Y8,4068,407,0.7518427518427518,0.88913470993117,0.8455892492386825,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_277_X12Y6,664,67,0.9253731343283582,0.5903614457831325,1.5674687785561985,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_283_X2Y6,2534,254,0.5,0.521310181531176,0.959121877365632,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_33_X14Y6,3556,356,0.6769662921348315,0.6032058492688414,1.1222807155391425,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_37_X7Y6,2872,288,0.7916666666666666,0.7409470752089137,1.068452380952381,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_38_X4Y7,2412,242,0.9669421487603306,0.9444444444444444,1.0238210986874088,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_40_X16Y7,2662,267,0.6292134831460674,0.6111945905334335,1.029481433395717,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_42_X14Y5,1719,172,0.7732558139534884,0.6073298429319371,1.2732056936647955,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_44_X2Y7,3187,319,0.8307210031347962,0.6325698148729212,1.3132479350151764,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_48_X14Y8,3718,372,0.717741935483871,0.6678321678321678,1.0747339976355346,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_60_X11Y7,2309,231,0.8571428571428571,0.6409701169337375,1.3372586872586874,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_63_X4Y9,3335,334,0.8293413173652695,0.8818590704647676,0.9404465465532723,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_68_X10Y1,294,30,0.23333333333333334,0.41156462585034015,0.5669421487603306,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_68_X9Y1,2239,224,0.7142857142857143,0.4131308619919607,1.728957528957529,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_72_X11Y1,2709,271,0.7527675276752768,0.6998892580287929,1.0755523378018592,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_72_X12Y1,475,48,0.4583333333333333,0.2736842105263158,1.674679487179487,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_7_X5Y1,3839,384,0.5677083333333334,0.5345141964053138,1.0621015066601691,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_83_X14Y2,2042,205,0.6731707317073171,0.7399608227228207,0.9097383415925491,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_88_X11Y5_235,4713,472,0.8177966101694916,0.8977296838531721,0.9109608659250328,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_88_X11Y5_242,1204,121,0.5950413223140496,0.49169435215946844,1.210185392003574,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP41_9_X6Y9,2695,270,0.8703703703703703,0.9053803339517625,0.9613312082574377,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_105_X10Y1,1304,131,0.5954198473282443,0.5529141104294478,1.076875840382844,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_10_X1Y5,2426,243,0.7160493827160493,0.6195383347073372,1.155778977025373,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_123_X8Y6,374,38,0.7105263157894737,0.5267379679144385,1.3489179802297622,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_127_X2Y8,6845,685,0.8262773722627738,0.8819576333089847,0.9368674197678791,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_136_X10Y4,968,97,0.7628865979381443,0.7138429752066116,1.0687036567353454,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_136_X9Y4,3180,318,0.7264150943396226,0.6622641509433962,1.0968660968660968,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_138_X3Y5,3798,380,0.6157894736842106,0.5853080568720379,1.0520775623268699,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_13_X5Y8,2901,291,0.6838487972508591,0.6332299207169941,1.0799375943520644,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_145_X1Y4,3361,337,0.45103857566765576,0.6209461469800654,0.7263730967029186,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_146_X16Y6,63,7,0.42857142857142855,0.14285714285714285,3.0,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_151_X14Y7,4006,401,0.8927680798004988,0.9420868696954569,0.9476494243987276,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_152_X15Y6,2518,252,0.6706349206349206,0.7144559173947578,0.9386652196546581,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_158_X12Y6,1213,122,0.18032786885245902,0.24896949711459193,0.7242970361524265,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_162_X16Y7,3143,315,0.4507936507936508,0.508749602290805,0.8860815787645056,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_164_X9Y8,1719,172,0.6162790697674418,0.6428155904595695,0.9587182994843734,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_169_X3Y8,3455,346,0.44508670520231214,0.6558610709117222,0.6786295527246198,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_16_X3Y4,523,53,0.41509433962264153,0.40535372848948376,1.0240299038803844,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_171_X2Y7,3801,381,0.5721784776902887,0.47224414627729544,1.211615818217709,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_176_X3Y7,4769,477,0.46331236897274636,0.5518976724680227,0.8394896229601168,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_178_X13Y7,1966,197,0.8527918781725888,0.6149542217700915,1.386756685266592,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_179_X13Y8,5186,519,0.9132947976878613,0.8812186656382568,1.0363997419713893,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_181_X6Y5,1992,200,0.605,0.6290160642570282,0.9618196328810853,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_182_X1Y8,2667,267,0.8277153558052435,0.7319085114360705,1.1309000276293977,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_183_X3Y6,2236,224,0.5401785714285714,0.4561717352415027,1.184156162464986,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_185_X7Y5,2427,243,0.7777777777777778,0.6975690152451587,1.1149832644221302,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_192_X8Y5,2893,290,0.5793103448275863,0.596958174904943,0.9704370744564025,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_198_X7Y8,2607,261,0.8314176245210728,0.7859608745684695,1.057835894156387,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_208_X15Y7,1832,184,0.3967391304347826,0.46943231441048033,0.8451466127401416,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_210_X4Y5,2488,249,0.5060240963855421,0.5237138263665595,0.9662225263294159,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_215_X3Y1,2223,223,0.515695067264574,0.40395861448493026,1.2766037132841292,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_217_X2Y3,2060,206,0.7330097087378641,0.762621359223301,0.9611712285168682,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_223_X9Y7,2535,254,0.7480314960629921,0.5771203155818541,1.2961448000818079,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_240_X10Y2,628,63,0.5555555555555556,0.3375796178343949,1.6457023060796647,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_240_X9Y2,2523,253,0.42292490118577075,0.7364248910027745,0.5742946855175993,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_251_X15Y2,1722,173,0.7052023121387283,0.575493612078978,1.225386863272341,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_253_X13Y2,3369,337,0.5311572700296736,0.6728999703176016,0.789355466576961,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_253_X14Y2,1319,132,0.696969696969697,0.5314632297194845,1.3114165910171618,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_258_X4Y7,1914,192,0.5625,0.5188087774294671,1.084214501510574,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_25_X3Y2,3870,387,0.8475452196382429,0.9049095607235143,0.9366076527698458,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_261_X11Y6,3354,336,0.6815476190476191,0.6702444841979726,1.0168641967463143,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_265_X14Y1,141,15,0.8,0.3262411347517731,2.4521739130434783,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_279_X14Y6,1544,155,0.535483870967742,0.6373056994818653,0.8402307894046682,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_27_X6Y6,2934,294,0.8537414965986394,0.8640081799591002,0.9881173771283661,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_285_X7Y7,3542,355,0.8028169014084507,0.7924901185770751,1.0130308032735065,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_28_X11Y2,2910,291,0.711340206185567,0.4927835051546392,1.4435146443514644,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_36_X5Y1,2291,230,0.9043478260869565,0.5949367088607594,1.5200740055504165,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_36_X6Y1,576,58,0.4827586206896552,0.5069444444444444,0.9522909777987719,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_46_X10Y7,2901,291,0.6460481099656358,0.6804550155118925,0.9494354442808052,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_51_X1Y2,1727,173,0.5433526011560693,0.4881297046902142,1.1131316040291006,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_64_X13Y4,3906,391,0.6035805626598465,0.7726574500768049,0.7811748435219883,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_64_X14Y4,4833,484,0.6880165289256198,0.7186012828470929,0.9574384924553759,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_6_X11Y1,1900,190,0.5368421052631579,0.5852631578947368,0.9172661870503598,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_71_X8Y8,1976,198,0.7727272727272727,0.6199392712550608,1.2464564007421148,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_74_X15Y3,2698,270,0.8148148148148148,0.8977020014825797,0.9076673700951157,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_76_X13Y6,2440,244,0.48360655737704916,0.4860655737704918,0.9949409780775716,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_81_X12Y4,736,74,0.8243243243243243,0.46059782608695654,1.7896834887985331,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_84_X7Y1,1199,120,0.55,0.5262718932443703,1.0450871632329637,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_91_X11Y3,4086,409,0.5843520782396088,0.7112090063631914,0.8216319998923061,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP42_96_X10Y3,700,70,0.6857142857142857,0.6157142857142858,1.1136890951276102,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_102_X2Y4,461,47,0.6808510638297872,0.2841648590021692,2.3959720643170375,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_103_X5Y4,4175,418,0.5191387559808612,0.6222754491017964,0.8342587783757104,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_103_X6Y4,179,18,0.5555555555555556,0.36312849162011174,1.52991452991453,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_108_X13Y8,6320,632,0.805379746835443,0.8973101265822785,0.8975489331687533,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_111_X8Y6,5057,506,0.6205533596837944,0.3274668775954123,1.8950110748314906,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_116_X3Y4,6069,607,0.7874794069192751,0.6376668314384577,1.2349386358121657,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_118_X13Y5,3309,331,0.6374622356495468,0.7258990631610759,0.8781692496937346,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_122_X12Y8,3415,342,0.5847953216374269,0.5660322108345535,1.033148485976106,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_125_X5Y7,1934,194,0.5360824742268041,0.4581178903826267,1.1701845430639268,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_131_X13Y4,1633,164,0.5365853658536586,0.6129822412737294,0.8753685339051193,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_131_X14Y4,862,87,0.5287356321839081,0.36310904872389793,1.4561345525320406,True,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_132_X13Y1,4258,426,0.687793427230047,0.77665570690465,0.8855834330648746,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_132_X14Y1,820,82,0.7560975609756098,0.8378048780487805,0.9024745269286755,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_137_X9Y3,4305,431,0.8445475638051044,0.9226480836236933,0.915351777991182,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_139_X1Y7,2171,218,0.3348623853211009,0.32888070013818516,1.0181880091486135,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_142_X5Y1,2453,246,0.5121951219512195,0.5870362821035466,0.8725101626016261,False,bc_jackson2020,True
motif_cd8_tumor_contact,spatial,BaselTMA_SP43_142_X6Y1,489,49,0.9387755102040817,0.4887525562372188,1.9207582614635814,True,bc_jackson2020,True
